[2025-05-12 04:42:37.149] [info]  Subscribing to direct frames for streamId 13
[2025-05-12 04:42:37.328] [info]  [DirectVideo] handleReady for 13, have onReady callback = true
[2025-05-12 04:42:37.329] [info]  [VideoStream] spinner visible for 180 ms
      [remote_stream, count for stream: 1]
[2025-05-12 04:42:37.654] [info]  [RTCConnection(1371210902132490280, stream)] Go Live Media sink wants: {"299361":100,"resolutionWants":{"299361":{"width":1285,"height":723}}}
[2025-05-12 04:42:39.427] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:42:39.438] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:42:40.126] [info]  [StreamTile] Stream Tile State - activeStream: true | selected: false | Video: true | MediaEngine: true
[2025-05-12 04:42:40.126] [info]  [StreamTile] Stream Tile State - activeStream: true | selected: true | Video: true | MediaEngine: true
[2025-05-12 04:42:40.901] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating audioContextSettings with delay 0
[2025-05-12 04:42:40.914] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-05-12 04:42:40.931] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-05-12 04:42:46.630] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating audioContextSettings with delay 0
[2025-05-12 04:42:46.637] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-05-12 04:42:46.637] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-05-12 04:42:46.803] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:42:50.587] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:42:50.627] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:42:51.929] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-05-12 04:42:53.177] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:42:53.184] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:42:55.685] [info]  [RTCConnection(1371210902132490280, stream)] Go Live Media sink wants: {"299361":100,"resolutionWants":{"299361":{"width":574,"height":323}}}
[2025-05-12 04:42:56.849] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:43:04.337] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:43:04.378] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:43:06.348] [info]  [RTCConnection(1371210902132490280, stream)] Go Live Media sink wants: {"299361":100,"resolutionWants":{"299361":{"width":1285,"height":723}}}
[2025-05-12 04:43:06.927] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:43:06.940] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:43:06.987] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:43:07.083] [info]  [RTCConnection(1371210902132490280, stream)] Go Live Media sink wants: {"299361":100,"resolutionWants":{"299361":{"width":574,"height":323}}}
[2025-05-12 04:43:10.980] [info]  [RTCConnection(1371210902132490280, stream)] Go Live Media sink wants: {"299361":100,"resolutionWants":{"299361":{"width":1285,"height":723}}}
[2025-05-12 04:43:17.044] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:43:18.087] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:43:18.126] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:43:20.677] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:43:20.684] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:43:27.084] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:43:31.837] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:43:31.878] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:43:31.885] [info]  [RTCConnection(1371210902132490280, stream)] Go Live Media sink wants: {"299361":100,"resolutionWants":{"299361":{"width":574,"height":323}}}
[2025-05-12 04:43:33.549] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-05-12 04:43:34.427] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:43:34.435] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:43:37.116] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:43:40.799] [info]  [RTCConnection(1371210902132490280, stream)] Go Live Media sink wants: {"299361":100,"resolutionWants":{"299361":{"width":1285,"height":723}}}
[2025-05-12 04:43:45.587] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:43:45.627] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:43:47.359] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:43:48.177] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:43:48.184] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:43:56.402] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-05-12 04:43:57.406] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:43:59.337] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:43:59.384] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:44:01.927] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:44:01.935] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:44:07.449] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:44:13.087] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:44:13.127] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:44:15.640] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-05-12 04:44:15.677] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:44:15.684] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:44:17.493] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:44:26.837] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:44:26.877] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:44:27.534] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:44:29.427] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:44:29.435] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:44:37.576] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:44:40.587] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:44:40.628] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:44:43.177] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:44:43.186] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:44:44.974] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-05-12 04:44:47.618] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:44:54.337] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:44:54.378] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:44:56.927] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:44:56.935] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:44:57.660] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:45:07.710] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:45:08.087] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:45:08.128] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:45:10.677] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:45:10.684] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:45:17.757] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:45:21.837] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:45:21.878] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:45:24.427] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:45:24.436] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:45:27.798] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:45:35.587] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:45:35.626] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:45:37.841] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:45:38.177] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:45:38.185] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:45:47.885] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:45:49.337] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:45:49.378] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:45:51.927] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:45:51.934] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:45:57.931] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:45:59.976] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-05-12 04:46:03.087] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:46:03.127] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:46:05.677] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:46:05.684] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:46:07.978] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:46:16.837] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:46:16.877] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:46:18.017] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:46:19.427] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:46:19.434] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:46:28.057] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:46:30.587] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:46:30.627] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:46:33.177] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:46:33.185] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:46:38.098] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:46:44.337] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:46:44.377] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:46:46.927] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:46:46.934] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:46:48.140] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:46:58.087] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:46:58.127] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:46:58.185] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:47:00.677] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:47:00.685] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:47:07.453] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-05-12 04:47:08.229] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:47:11.837] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:47:11.878] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:47:14.427] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:47:14.434] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:47:18.277] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:47:25.587] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:47:25.627] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:47:28.177] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:47:28.185] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:47:28.323] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:47:38.367] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:47:39.337] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:47:39.389] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:47:41.927] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:47:41.935] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:47:48.373] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:47:49.914] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2025-05-12 04:47:53.087] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:47:53.127] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:47:55.677] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:47:55.685] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:47:58.377] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:48:06.837] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:48:06.877] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2025-05-12 04:48:08.380] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:48:09.427] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 8
[2025-05-12 04:48:09.435] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2025-05-12 04:48:18.384] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2025-05-12 04:48:20.587] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 9
[2025-05-12 04:48:20.627] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
